18:05:48.841  INFO  manager.ApplicationManager - All tests star in Chrome Browser
18:05:50.090  INFO  manager.ApplicationManager - Current Url -->https://telranedu.web.app/home
18:05:50.120  INFO  tests.TestBase - The name of starts method is --->addNewContactSuccessAllFields
18:05:59.229  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:05:59.260  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:05:59.270  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:05:59.303  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:05:59.311  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:05:59.346  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:05:59.361  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:05:59.402  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:05:59.412  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:05:59.456  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:05:59.469  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:05:59.502  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:05:59.512  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:05:59.549  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:05:59.560  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:05:59.598  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:05:59.608  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:05:59.640  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:05:59.647  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:05:59.658  INFO  tests.TestBase - The name of starts method is --->addNewContactSuccessRequiredFields
18:05:59.659  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
18:05:59.668  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
18:05:59.668  INFO  manager.ListenerWD - List size is  --> 1
18:05:59.669  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: a[href='/add']
18:05:59.676  INFO  manager.ListenerWD - After find element  --> By.cssSelector: a[href='/add']
18:05:59.691  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Name']
18:05:59.701  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Name']
18:05:59.778  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Last Name']
18:05:59.785  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Last Name']
18:05:59.843  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Phone']
18:05:59.852  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Phone']
18:05:59.914  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='email']
18:05:59.923  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='email']
18:05:59.992  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Address']
18:06:00.001  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Address']
18:06:00.085  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='description']
18:06:00.095  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='description']
18:06:00.158  INFO  manager.ListenerWD - Before find element  --> By.xpath: //b[text()='Save']
18:06:00.165  INFO  manager.ListenerWD - After find element  --> By.xpath: //b[text()='Save']
18:06:00.186  INFO  manager.ListenerWD - Before find elements  --> By.cssSelector: h2
18:06:00.459  INFO  manager.ListenerWD - After find elements  --> By.cssSelector: h2
18:06:00.459  INFO  manager.ListenerWD - List size is  --> 36
18:06:00.868  INFO  manager.ListenerWD - Before find elements  --> By.cssSelector: h3
18:06:00.957  INFO  manager.ListenerWD - After find elements  --> By.cssSelector: h3
18:06:00.957  INFO  manager.ListenerWD - List size is  --> 36
18:06:01.387  INFO  manager.ListenerWD - Before find elements  --> By.cssSelector: .contact-item_card__2SOIM
18:06:01.469  INFO  manager.ListenerWD - After find elements  --> By.cssSelector: .contact-item_card__2SOIM
18:06:01.469  INFO  manager.ListenerWD - List size is  --> 36
18:06:01.499  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:01.511  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:01.556  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:01.568  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:01.604  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:01.616  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:01.656  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:01.669  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:01.708  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:01.720  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:01.758  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:01.769  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:01.808  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:01.821  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:01.852  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:01.859  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:01.889  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:01.897  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:01.926  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:01.935  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:01.964  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:01.974  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.004  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.010  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.042  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.052  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.091  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.098  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.132  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.143  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.173  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.182  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.212  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.222  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.255  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.263  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.296  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.305  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.337  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.344  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.378  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.388  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.423  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.429  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.471  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.483  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.521  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.528  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.562  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.571  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.601  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.608  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.641  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.652  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.693  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.704  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.740  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.751  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.792  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.800  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.836  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.846  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.884  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.893  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.928  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.939  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.978  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:02.989  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:03.022  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:03.032  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:03.063  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:03.071  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
18:06:03.078  INFO  tests.TestBase - The name of starts method is --->addNewContactWrongEmail
18:06:03.078  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
18:06:03.087  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
18:06:03.087  INFO  manager.ListenerWD - List size is  --> 1
18:06:03.087  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: a[href='/add']
18:06:03.114  INFO  manager.ListenerWD - After find element  --> By.cssSelector: a[href='/add']
18:06:03.133  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Name']
18:06:03.149  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Name']
18:06:03.231  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Last Name']
18:06:03.238  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Last Name']
18:06:03.326  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Phone']
18:06:03.337  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Phone']
18:06:03.575  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='email']
18:06:03.588  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='email']
18:06:03.685  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Address']
18:06:03.695  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Address']
18:06:03.776  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='description']
18:06:03.788  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='description']
18:06:03.901  INFO  manager.ListenerWD - Before find element  --> By.xpath: //b[text()='Save']
18:06:03.920  INFO  manager.ListenerWD - After find element  --> By.xpath: //b[text()='Save']
18:06:03.959  INFO  manager.ListenerWD - Before find elements  --> By.cssSelector: a.active[href='/add']
18:06:03.981  INFO  manager.ListenerWD - After find elements  --> By.cssSelector: a.active[href='/add']
18:06:03.981  INFO  manager.ListenerWD - List size is  --> 1
18:06:04.006  INFO  manager.ListenerWD - Tests have a 'problem'
18:06:04.006  INFO  manager.ListenerWD - -------------------------------------------------
18:06:04.007  INFO  manager.ListenerWD - Method methodalert
18:06:04.007  INFO  manager.ListenerWD - -------------------------------------------------
18:06:04.008  INFO  manager.ListenerWD - InvocationTargetException getTargetExceptionorg.openqa.selenium.NoAlertPresentException: no such alert
  (Session info: chrome=109.0.5414.120)
Build info: version: '4.7.1', revision: 'c6795baf1a3'
System info: os.name: 'Windows 11', os.arch: 'amd64', os.version: '10.0', java.version: '11.0.17'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Command: [7e3c17a542fc61fa07034dd191665292, getAlertText {}]
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 109.0.5414.120, chrome: {chromedriverVersion: 109.0.5414.74 (e7c5703604da..., userDataDir: C:\Users\shulg\AppData\Loca...}, goog:chromeOptions: {debuggerAddress: localhost:54313}, networkConnectionEnabled: false, pageLoadStrategy: normal, platformName: WINDOWS, proxy: Proxy(), se:cdp: ws://localhost:54313/devtoo..., se:cdpVersion: 109.0.5414.120, setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:extension:credBlob: true, webauthn:extension:largeBlob: true, webauthn:virtualAuthenticators: true}
Session ID: 7e3c17a542fc61fa07034dd191665292
18:06:04.008  INFO  manager.ListenerWD - -------------------------------------------------
18:06:04.009  INFO  manager.ListenerWD - Object targetorg.openqa.selenium.remote.RemoteWebDriver$RemoteTargetLocator@3d3930fe
18:06:04.009  INFO  manager.ListenerWD - -------------------------------------------------
18:06:04.533  INFO  tests.TestBase - The name of starts method is --->addNewContactWrongLastName
18:06:04.535  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
18:06:04.548  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
18:06:04.548  INFO  manager.ListenerWD - List size is  --> 1
18:06:04.552  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: a[href='/add']
18:06:04.566  INFO  manager.ListenerWD - After find element  --> By.cssSelector: a[href='/add']
18:06:04.590  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Name']
18:06:04.604  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Name']
18:06:04.693  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Last Name']
18:06:04.706  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Last Name']
18:06:04.783  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Phone']
18:06:04.795  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Phone']
18:06:04.900  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='email']
18:06:04.917  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='email']
18:06:05.044  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Address']
18:06:05.055  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Address']
18:06:05.148  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='description']
18:06:05.158  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='description']
18:06:05.249  INFO  manager.ListenerWD - Before find element  --> By.xpath: //b[text()='Save']
18:06:05.257  INFO  manager.ListenerWD - After find element  --> By.xpath: //b[text()='Save']
18:06:05.274  INFO  manager.ListenerWD - Before find elements  --> By.cssSelector: a.active[href='/add']
18:06:05.285  INFO  manager.ListenerWD - After find elements  --> By.cssSelector: a.active[href='/add']
18:06:05.285  INFO  manager.ListenerWD - List size is  --> 1
18:06:05.286  INFO  tests.TestBase - The name of starts method is --->addNewContactWrongName
18:06:05.286  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
18:06:05.295  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
18:06:05.295  INFO  manager.ListenerWD - List size is  --> 1
18:06:05.296  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: a[href='/add']
18:06:05.304  INFO  manager.ListenerWD - After find element  --> By.cssSelector: a[href='/add']
