19:11:02.574  INFO  manager.ApplicationManager - All tests star in Chrome Browser
19:11:04.064  INFO  manager.ApplicationManager - Current Url -->https://telranedu.web.app/home
19:11:04.103  INFO  tests.TestBase - The name of starts method is --->addNewContactSuccessAllFields
19:11:14.264  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:14.294  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:14.344  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:14.356  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:14.393  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:14.405  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:14.440  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:14.454  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:14.487  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:14.499  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:14.537  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:14.551  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:14.581  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:14.593  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:14.631  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:14.644  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:14.678  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:14.689  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:14.729  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:14.743  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:14.778  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:14.788  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:14.827  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:14.835  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:14.912  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:14.928  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:14.964  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:14.974  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:15.016  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:15.031  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:15.074  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:15.089  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:15.143  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:15.154  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:15.191  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:15.203  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:15.212  INFO  tests.TestBase - The name of starts method is --->addNewContactSuccessRequiredFields
19:11:15.212  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
19:11:15.222  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
19:11:15.222  INFO  manager.ListenerWD - List size is  --> 1
19:11:15.222  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: a[href='/add']
19:11:15.230  INFO  manager.ListenerWD - After find element  --> By.cssSelector: a[href='/add']
19:11:15.251  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Name']
19:11:15.266  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Name']
19:11:15.349  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Last Name']
19:11:15.358  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Last Name']
19:11:15.441  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Phone']
19:11:15.450  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Phone']
19:11:15.530  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='email']
19:11:15.540  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='email']
19:11:15.631  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Address']
19:11:15.641  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Address']
19:11:15.711  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='description']
19:11:15.718  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='description']
19:11:15.782  INFO  manager.ListenerWD - Before find element  --> By.xpath: //b[text()='Save']
19:11:15.791  INFO  manager.ListenerWD - After find element  --> By.xpath: //b[text()='Save']
19:11:15.818  INFO  manager.ListenerWD - Before find elements  --> By.cssSelector: h2
19:11:16.206  INFO  manager.ListenerWD - After find elements  --> By.cssSelector: h2
19:11:16.206  INFO  manager.ListenerWD - List size is  --> 38
19:11:16.732  INFO  manager.ListenerWD - Before find elements  --> By.cssSelector: h3
19:11:16.911  INFO  manager.ListenerWD - After find elements  --> By.cssSelector: h3
19:11:16.911  INFO  manager.ListenerWD - List size is  --> 38
19:11:17.401  INFO  manager.ListenerWD - Before find elements  --> By.cssSelector: .contact-item_card__2SOIM
19:11:17.568  INFO  manager.ListenerWD - After find elements  --> By.cssSelector: .contact-item_card__2SOIM
19:11:17.570  INFO  manager.ListenerWD - List size is  --> 38
19:11:17.613  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:17.633  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:17.680  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:17.693  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:17.733  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:17.745  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:17.784  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:17.799  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:17.844  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:17.856  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:17.941  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:17.961  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:18.030  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:18.042  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:18.078  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:18.085  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:18.119  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:18.133  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:18.170  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:18.180  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:18.216  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:18.227  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:18.262  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:18.277  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:18.335  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:18.356  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:18.408  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:18.420  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:18.468  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:18.482  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:18.514  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:18.531  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:18.562  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:18.573  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:18.607  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:18.620  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:18.654  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:18.663  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:18.694  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:18.706  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:18.737  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:18.747  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:18.876  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:18.890  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:18.985  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:19.062  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:19.179  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:19.197  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:19.240  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:19.253  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:19.361  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:19.377  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:19.418  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:19.428  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:19.462  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:19.469  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:19.535  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:19.551  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:19.608  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:19.627  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:19.674  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:19.689  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:19.736  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:19.748  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:19.808  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:19.833  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:19.882  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:19.898  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:19.942  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:19.954  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:19.992  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:20.003  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:20.034  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:20.045  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:20.077  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:20.085  INFO  manager.ListenerWD - After find element  --> By.cssSelector: .contact-item-detailed_card__50dTS
19:11:20.098  INFO  tests.TestBase - The name of starts method is --->addNewContactWrongEmail
19:11:20.098  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
19:11:20.107  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
19:11:20.107  INFO  manager.ListenerWD - List size is  --> 1
19:11:20.108  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: a[href='/add']
19:11:20.117  INFO  manager.ListenerWD - After find element  --> By.cssSelector: a[href='/add']
19:11:20.134  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Name']
19:11:20.151  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Name']
19:11:20.237  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Last Name']
19:11:20.248  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Last Name']
19:11:20.343  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Phone']
19:11:20.351  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Phone']
19:11:20.439  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='email']
19:11:20.448  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='email']
19:11:20.545  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Address']
19:11:20.555  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Address']
19:11:20.646  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='description']
19:11:20.659  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='description']
19:11:20.734  INFO  manager.ListenerWD - Before find element  --> By.xpath: //b[text()='Save']
19:11:20.746  INFO  manager.ListenerWD - After find element  --> By.xpath: //b[text()='Save']
19:11:20.780  INFO  manager.ListenerWD - Before find elements  --> By.cssSelector: a.active[href='/add']
19:11:20.795  INFO  manager.ListenerWD - After find elements  --> By.cssSelector: a.active[href='/add']
19:11:20.797  INFO  manager.ListenerWD - List size is  --> 1
19:11:20.851  INFO  manager.ListenerWD - Tests have a 'problem'
19:11:20.851  INFO  manager.ListenerWD - -------------------------------------------------
19:11:20.852  INFO  manager.ListenerWD - Method methodalert
19:11:20.852  INFO  manager.ListenerWD - -------------------------------------------------
19:11:20.858  INFO  manager.ListenerWD - InvocationTargetException getTargetExceptionorg.openqa.selenium.NoAlertPresentException: no such alert
  (Session info: chrome=109.0.5414.120)
Build info: version: '4.7.1', revision: 'c6795baf1a3'
System info: os.name: 'Windows 11', os.arch: 'amd64', os.version: '10.0', java.version: '11.0.17'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Command: [93904dd8481bb62c1ad3b77fcd26bb1f, getAlertText {}]
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 109.0.5414.120, chrome: {chromedriverVersion: 109.0.5414.74 (e7c5703604da..., userDataDir: C:\Users\shulg\AppData\Loca...}, goog:chromeOptions: {debuggerAddress: localhost:60795}, networkConnectionEnabled: false, pageLoadStrategy: normal, platformName: WINDOWS, proxy: Proxy(), se:cdp: ws://localhost:60795/devtoo..., se:cdpVersion: 109.0.5414.120, setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:extension:credBlob: true, webauthn:extension:largeBlob: true, webauthn:virtualAuthenticators: true}
Session ID: 93904dd8481bb62c1ad3b77fcd26bb1f
19:11:20.859  INFO  manager.ListenerWD - -------------------------------------------------
19:11:20.859  INFO  manager.ListenerWD - Object targetorg.openqa.selenium.remote.RemoteWebDriver$RemoteTargetLocator@8851ec
19:11:20.859  INFO  manager.ListenerWD - -------------------------------------------------
19:11:21.421  INFO  tests.TestBase - The name of starts method is --->addNewContactWrongLastName
19:11:21.422  INFO  manager.ListenerWD - Before find elements  --> By.xpath: //*[text()='Sign Out']
19:11:21.436  INFO  manager.ListenerWD - After find elements  --> By.xpath: //*[text()='Sign Out']
19:11:21.436  INFO  manager.ListenerWD - List size is  --> 1
19:11:21.437  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: a[href='/add']
19:11:21.449  INFO  manager.ListenerWD - After find element  --> By.cssSelector: a[href='/add']
19:11:21.476  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Name']
19:11:21.485  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Name']
19:11:21.598  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Last Name']
19:11:21.622  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Last Name']
19:11:21.695  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Phone']
19:11:21.702  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Phone']
19:11:21.813  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='email']
19:11:21.826  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='email']
19:11:21.939  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='Address']
19:11:21.949  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='Address']
19:11:22.020  INFO  manager.ListenerWD - Before find element  --> By.cssSelector: input[placeholder='description']
19:11:22.029  INFO  manager.ListenerWD - After find element  --> By.cssSelector: input[placeholder='description']
19:11:22.127  INFO  manager.ListenerWD - Before find element  --> By.xpath: //b[text()='Save']
